timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2024-01-09 00:00:00,-14.20808829102134,15335.078978815742,15320.87089052472,46926.96,15320.87089052472,-0.0005133500676951508,0.532087089052472,23279.74472629587,-0.3418797727099268
2024-01-09 04:00:00,-14.20808829102134,15301.926527380558,15287.718439089536,46825.51,15287.718439089536,-0.002163875126425574,0.5287718439089537,23279.74472629587,-0.3433038626999574
2024-01-09 08:00:00,-14.20808829102134,15233.458300424421,15219.2502121334,46615.99,15219.2502121334,-0.004478642593329529,0.5219250212133402,23279.74472629587,-0.34624496999134435
2024-01-09 12:00:00,-14.20808829102134,15315.841080185979,15301.632991894958,46868.09,15301.632991894958,0.005413064284591318,0.530163299189496,23279.74472629587,-0.34270615198753257
2024-01-09 16:00:00,-14.20808829102134,15318.429226222124,15304.221137931103,46876.01,15304.221137931103,0.00016914181888405544,0.5304221137931104,23279.74472629587,-0.34259497611053846
2024-01-09 20:00:00,-14.20808829102134,15068.107793754249,15053.899705463227,46110.0,15053.899705463227,-0.01635636535906171,0.5053899705463227,23279.74472629587,-0.35334773287015714
2024-01-10 00:00:00,-14.20808829102134,15070.427975175538,15056.219886884517,46117.1,15056.219886884517,0.0001541249421534996,0.5056219886884517,23279.74472629587,-0.3532480676268923
2024-01-10 04:00:00,-14.20808829102134,14953.07254531449,14938.864457023468,45757.98,14938.864457023468,-0.007794481665565844,0.49388644570234663,23279.74472629587,-0.35828916370594377
2024-01-10 08:00:00,-14.20808829102134,14873.960894570831,14859.75280627981,45515.89,14859.75280627981,-0.005295693723659456,0.4859752806279807,23279.74472629587,-0.3616874677541104
2024-01-10 12:00:00,-14.20808829102134,14883.931138960064,14869.723050669043,45546.4,14869.723050669043,0.0006709562749267484,0.48697230506690414,23279.74472629587,-0.3612591879552357
2024-01-10 16:00:00,-14.20808829102134,15192.018553095731,15177.81046480471,46489.18,15177.81046480471,0.02071910909744923,0.5177810464804709,23279.74472629587,-0.34802504738548695
2024-01-10 20:00:00,-14.20808829102134,15245.876172820055,15231.668084529034,46653.99,15231.668084529034,0.0035484446092677313,0.5231668084529033,23279.74472629587,-0.3457115503795044
2024-01-11 00:00:00,-14.20808829102134,15196.260236877188,15182.052148586166,46502.16,15182.052148586166,-0.0032574197171000296,0.5182052148586165,23279.74472629587,-0.34784284247596897
2024-01-11 04:00:00,-14.20808829102134,15065.297433159449,15051.089344868427,46101.4,15051.089344868427,-0.008626159522837296,0.5051089344868427,23279.74472629587,-0.3534684541507314
2024-01-11 08:00:00,-14.20808829102134,15378.554603645087,15364.346515354066,47060.0,15364.346515354066,0.020812923457426802,0.5364346515354066,23279.74472629587,-0.34001224257415874
2024-01-11 12:00:00,-14.20808829102134,15288.289742773457,15274.081654482436,46783.78,15274.081654482436,-0.005874956073232629,0.5274081654482436,23279.74472629587,-0.3438896416579069
2024-01-11 16:00:00,-14.20808829102134,15258.39534891155,15244.187260620529,46692.3,15244.187260620529,-0.001957197462875482,0.524418726062053,23279.74472629587,-0.3451737791866204
2024-01-11 20:00:00,-14.20808829102134,15142.994100022233,15128.786011731212,46339.16,15128.786011731212,-0.007570180483640887,0.5128786011731212,23279.74472629587,-0.35013093186359817
2024-01-12 00:00:00,-14.20808829102134,15030.200604336,15015.992516044978,45994.0,15015.992516044978,-0.007455554966457334,0.501599251604498,23279.74472629587,-0.35497606642208956
2024-01-12 04:00:00,-14.20808829102134,15034.837699317422,15020.629611026401,46008.19,15020.629611026401,0.00030881042171992945,0.5020629611026404,23279.74472629587,-0.35477687630914195
2024-01-12 08:00:00,-14.20808829102134,15017.243534849502,15003.03544655848,45954.35,15003.03544655848,-0.0011713333544290938,0.5003035446558484,23279.74472629587,-0.35553264767496995
2024-01-12 12:00:00,-14.20808829102134,14529.567542983721,14515.3594546927,44462.01,14515.3594546927,-0.03250515494700423,0.45153594546927023,23279.74472629587,-0.37648115882058064
2024-01-12 16:00:00,-14.20808829102134,14206.225752968365,14192.017664677343,43472.55,14192.017664677343,-0.02227583760668239,0.41920176646773455,23279.74472629587,-0.3903705632714002
2024-01-12 20:00:00,-14.20808829102134,13980.802154653737,13966.594066362715,42782.73,13966.594066362715,-0.01588383016712891,0.39665940663627164,23279.74472629587,-0.4000538137092797
2024-01-13 00:00:00,-14.20808829102134,13924.336781726328,13910.128693435307,42609.94,13910.128693435307,-0.004042887812097273,0.39101286934353086,23279.74472629587,-0.40247932883374876
2024-01-13 04:00:00,13892.031232920099,0.0,13892.031232920099,43102.97,13892.031232920099,-0.0013010275400074933,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-13 08:00:00,13892.031232920099,0.0,13892.031232920099,42624.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-13 12:00:00,13892.031232920099,0.0,13892.031232920099,43154.48,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-13 16:00:00,13892.031232920099,0.0,13892.031232920099,42786.25,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-13 20:00:00,13892.031232920099,0.0,13892.031232920099,42847.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 00:00:00,13892.031232920099,0.0,13892.031232920099,42681.82,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 04:00:00,13892.031232920099,0.0,13892.031232920099,43011.44,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 08:00:00,13892.031232920099,0.0,13892.031232920099,42829.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 12:00:00,13892.031232920099,0.0,13892.031232920099,42904.38,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 16:00:00,13892.031232920099,0.0,13892.031232920099,42660.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-14 20:00:00,13892.031232920099,0.0,13892.031232920099,41732.35,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 00:00:00,13892.031232920099,0.0,13892.031232920099,42565.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 04:00:00,13892.031232920099,0.0,13892.031232920099,42714.78,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 08:00:00,13892.031232920099,0.0,13892.031232920099,42697.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 12:00:00,13892.031232920099,0.0,13892.031232920099,42278.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 16:00:00,13892.031232920099,0.0,13892.031232920099,42992.67,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-15 20:00:00,13892.031232920099,0.0,13892.031232920099,42511.1,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 00:00:00,13892.031232920099,0.0,13892.031232920099,42924.56,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 04:00:00,13892.031232920099,0.0,13892.031232920099,42791.13,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 08:00:00,13892.031232920099,0.0,13892.031232920099,42900.54,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 12:00:00,13892.031232920099,0.0,13892.031232920099,43252.67,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 16:00:00,13892.031232920099,0.0,13892.031232920099,43166.11,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-16 20:00:00,13892.031232920099,0.0,13892.031232920099,43137.95,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 00:00:00,13892.031232920099,0.0,13892.031232920099,42849.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 04:00:00,13892.031232920099,0.0,13892.031232920099,42655.94,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 08:00:00,13892.031232920099,0.0,13892.031232920099,42680.16,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 12:00:00,13892.031232920099,0.0,13892.031232920099,42482.79,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 16:00:00,13892.031232920099,0.0,13892.031232920099,42611.11,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-17 20:00:00,13892.031232920099,0.0,13892.031232920099,42776.1,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 00:00:00,13892.031232920099,0.0,13892.031232920099,42592.05,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 04:00:00,13892.031232920099,0.0,13892.031232920099,42915.33,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 08:00:00,13892.031232920099,0.0,13892.031232920099,42544.59,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 12:00:00,13892.031232920099,0.0,13892.031232920099,42619.32,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 16:00:00,13892.031232920099,0.0,13892.031232920099,41022.32,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-18 20:00:00,13892.031232920099,0.0,13892.031232920099,41327.5,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 00:00:00,13892.031232920099,0.0,13892.031232920099,41055.87,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 04:00:00,13892.031232920099,0.0,13892.031232920099,41284.25,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 08:00:00,13892.031232920099,0.0,13892.031232920099,41475.37,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 12:00:00,13892.031232920099,0.0,13892.031232920099,40894.71,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 16:00:00,13892.031232920099,0.0,13892.031232920099,41814.27,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-19 20:00:00,13892.031232920099,0.0,13892.031232920099,41659.03,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 00:00:00,13892.031232920099,0.0,13892.031232920099,41634.65,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 04:00:00,13892.031232920099,0.0,13892.031232920099,41650.95,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 08:00:00,13892.031232920099,0.0,13892.031232920099,41580.83,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 12:00:00,13892.031232920099,0.0,13892.031232920099,41570.11,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 16:00:00,13892.031232920099,0.0,13892.031232920099,41632.96,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-20 20:00:00,13892.031232920099,0.0,13892.031232920099,41696.04,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 00:00:00,13892.031232920099,0.0,13892.031232920099,41680.82,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 04:00:00,13892.031232920099,0.0,13892.031232920099,41648.51,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 08:00:00,13892.031232920099,0.0,13892.031232920099,41719.89,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 12:00:00,13892.031232920099,0.0,13892.031232920099,41656.28,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 16:00:00,13892.031232920099,0.0,13892.031232920099,41719.4,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-21 20:00:00,13892.031232920099,0.0,13892.031232920099,41580.33,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 00:00:00,13892.031232920099,0.0,13892.031232920099,41197.04,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 04:00:00,13892.031232920099,0.0,13892.031232920099,41043.7,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 08:00:00,13892.031232920099,0.0,13892.031232920099,40815.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 12:00:00,13892.031232920099,0.0,13892.031232920099,40771.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 16:00:00,13892.031232920099,0.0,13892.031232920099,39820.31,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-22 20:00:00,13892.031232920099,0.0,13892.031232920099,39568.02,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 00:00:00,13892.031232920099,0.0,13892.031232920099,40000.44,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 04:00:00,13892.031232920099,0.0,13892.031232920099,39780.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 08:00:00,13892.031232920099,0.0,13892.031232920099,38845.56,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 12:00:00,13892.031232920099,0.0,13892.031232920099,39204.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 16:00:00,13892.031232920099,0.0,13892.031232920099,39148.07,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-23 20:00:00,13892.031232920099,0.0,13892.031232920099,39897.6,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 00:00:00,13892.031232920099,0.0,13892.031232920099,39614.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 04:00:00,13892.031232920099,0.0,13892.031232920099,39981.09,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 08:00:00,13892.031232920099,0.0,13892.031232920099,40209.34,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 12:00:00,13892.031232920099,0.0,13892.031232920099,40050.71,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 16:00:00,13892.031232920099,0.0,13892.031232920099,39803.05,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-24 20:00:00,13892.031232920099,0.0,13892.031232920099,40084.88,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 00:00:00,13892.031232920099,0.0,13892.031232920099,40012.01,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 04:00:00,13892.031232920099,0.0,13892.031232920099,40130.0,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 08:00:00,13892.031232920099,0.0,13892.031232920099,40178.07,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 12:00:00,13892.031232920099,0.0,13892.031232920099,39804.24,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 16:00:00,13892.031232920099,0.0,13892.031232920099,39989.25,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-25 20:00:00,13892.031232920099,0.0,13892.031232920099,39961.09,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-26 00:00:00,13892.031232920099,0.0,13892.031232920099,40067.52,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-26 04:00:00,13892.031232920099,0.0,13892.031232920099,39969.99,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
2024-01-26 08:00:00,13892.031232920099,0.0,13892.031232920099,41289.52,13892.031232920099,0.0,0.3892031232920101,23279.74472629587,-0.4032567196826598
