symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.0029484994018136,60828.308955,62616.54606500001,2024-07-14 20:00:00,2024-07-15 00:00:00,5.087991200519622,2.836870847768596,0.18462484861628628,TRADE_944
BTC/USDT,long,0.0021775913934189177,63057.513,62863.562495000006,2024-07-15 12:00:00,2024-07-16 04:00:00,-0.5592361030860027,-0.407269578638462,0.13689115264876425,TRADE_945
BTC/USDT,long,0.0028623517448459245,63777.983055,64055.946005,2024-07-16 08:00:00,2024-07-17 20:00:00,0.6122770861198553,0.3353931776276694,0.18335064881516805,TRADE_946
BTC/USDT,long,0.002113506735308162,64897.512539999996,63506.350940000004,2024-07-18 00:00:00,2024-07-18 12:00:00,-3.074450511948596,-2.241484910601771,0.13422110044653382,TRADE_947
BTC/USDT,long,0.0028128634499235343,64148.058,64083.942,2024-07-19 08:00:00,2024-07-19 08:00:00,-0.36060893113410164,-0.19985007496251028,0.18025937817881968,TRADE_948
BTC/USDT,long,0.0027330981756024672,65869.688385,66668.639005,2024-07-19 12:00:00,2024-07-21 04:00:00,2.001398546284004,1.1117131399118023,0.182211935634465,TRADE_949
BTC/USDT,long,0.002038798962474198,66735.340995,66846.55000500001,2024-07-21 04:00:00,2024-07-21 08:00:00,0.09044613741062119,0.06647521288357494,0.13628667679517364,TRADE_950
BTC/USDT,long,0.002699183057138135,67197.582,67202.382,2024-07-21 12:00:00,2024-07-22 04:00:00,-0.16843545221945386,-0.09286402894675153,0.18139153089372476,TRADE_951
BTC/USDT,long,0.002681172542469253,67549.76800499999,67030.338065,2024-07-22 08:00:00,2024-07-22 12:00:00,-1.5724011947967271,-0.8681899218685368,0.1797199019323096,TRADE_952
BTC/USDT,long,0.002633503596150356,68266.186035,66542.712,2024-07-22 16:00:00,2024-07-23 04:00:00,-4.714015540393879,-2.622113305234698,0.17524047134959744,TRADE_953
BTC/USDT,long,0.002613857545524573,67355.661,67764.10100000001,2024-07-26 08:00:00,2024-07-27 00:00:00,0.8904782691795614,0.5057865871140614,0.17712570671453925,TRADE_954
BTC/USDT,long,0.0019526358853465481,67831.89899999999,67862.55175,2024-07-27 00:00:00,2024-07-27 20:00:00,-0.07265719418366441,-0.054855904520661615,0.13251085381823718,TRADE_955
BTC/USDT,long,0.002589223555006464,68146.056,68069.948,2024-07-28 16:00:00,2024-07-29 12:00:00,-0.3733089390740787,-0.2115719624331493,0.17624831274966513,TRADE_956
BTC/USDT,long,0.002051258019581241,64360.75429499999,64641.912875,2024-08-01 04:00:00,2024-08-01 08:00:00,0.44413154981317937,0.33641101552756486,0.13259724218591565,TRADE_957
BTC/USDT,long,0.0027246606656698143,64692.340005,63384.30199500001,2024-08-02 08:00:00,2024-08-02 12:00:00,-3.736660429514703,-2.119914524484651,0.17270071446671326,TRADE_958
BTC/USDT,long,0.0020979226876545864,61950.33968999999,60848.56050000001,2024-08-03 08:00:00,2024-08-03 12:00:00,-2.4391031350707375,-1.87670924214102,0.12765557558407273,TRADE_959
BTC/USDT,long,0.002812175996613319,60926.448,60865.552,2024-08-04 08:00:00,2024-08-04 08:00:00,-0.3424149138447658,-0.1998500749625079,0.1711646443550198,TRADE_960
BTC/USDT,long,0.0021625029431890487,59287.28883,58131.9195,2024-08-04 16:00:00,2024-08-04 20:00:00,-2.624200023607325,-2.046815216967637,0.12571044701197887,TRADE_961
BTC/USDT,long,0.0024029983384497096,52700.527095,51314.33,2024-08-05 04:00:00,2024-08-05 08:00:00,-3.4543375657774646,-2.727698382235689,0.12330824972866009,TRADE_962
BTC/USDT,long,0.0029829204730363597,55693.562865,55182.404995000004,2024-08-06 00:00:00,2024-08-06 08:00:00,-1.6893480009876138,-1.0168864153435326,0.1646047256109694,TRADE_963
BTC/USDT,long,0.0029187730378708015,56434.192995,56737.09726000001,2024-08-06 12:00:00,2024-08-06 16:00:00,0.7185060920085657,0.4362021580813994,0.16560270972954136,TRADE_964
BTC/USDT,long,0.0028932149608329755,57078.26486999999,57021.215130000004,2024-08-08 00:00:00,2024-08-08 00:00:00,-0.33003179397858734,-0.19985007496249713,0.16497463269899162,TRADE_965
BTC/USDT,long,0.002879363209902279,57222.08674499999,57164.893255,2024-08-08 04:00:00,2024-08-08 04:00:00,-0.3292793214883246,-0.19985007496250226,0.16459849053643794,TRADE_966
BTC/USDT,long,0.0028664322536094593,57349.170255,57291.84974500001,2024-08-08 08:00:00,2024-08-08 08:00:00,-0.3285285646353311,-0.19985007496250212,0.1642232059780149,TRADE_967
BTC/USDT,long,0.00275847512427393,59457.744015,59398.315985,2024-08-08 12:00:00,2024-08-08 12:00:00,-0.32777951950797746,-0.19985007496251117,0.16384877706838505,TRADE_968
BTC/USDT,long,0.001988583392438573,61716.832995,60407.62108,2024-08-08 20:00:00,2024-08-10 00:00:00,-2.7236026634081107,-2.219199316645039,0.12012559205641024,TRADE_969
BTC/USDT,long,0.001989502747651071,60872.420999999995,60485.632055,2024-08-10 04:00:00,2024-08-10 12:00:00,-0.8898540000053792,-0.7347737607725393,0.1203363311668342,TRADE_970
BTC/USDT,long,0.001974370502688161,61046.958224999995,60638.81542500001,2024-08-10 16:00:00,2024-08-11 08:00:00,-0.9255485936975997,-0.7679033141949587,0.11972348849307189,TRADE_971
BTC/USDT,long,0.0026704407650150488,59881.62585,60177.26631500001,2024-08-12 08:00:00,2024-08-12 12:00:00,0.628790524429292,0.39321443822322555,0.16069982509474295,TRADE_972
BTC/USDT,long,0.002628044809069753,60983.306415,59405.972155,2024-08-14 00:00:00,2024-08-14 12:00:00,-4.301426670910559,-2.6839152029848097,0.15612155674969005,TRADE_973
BTC/USDT,long,0.002627151814402642,59712.68141999999,59652.99858,2024-08-15 12:00:00,2024-08-15 12:00:00,-0.3135133648486921,-0.19985007496250876,0.1567174834540052,TRADE_974
BTC/USDT,long,0.002621137753487573,59713.231694999995,58845.1627,2024-08-16 16:00:00,2024-08-16 20:00:00,-2.4295696929895887,-1.552275988736359,0.15424127756308875,TRADE_975
BTC/USDT,long,0.002598870449252705,59468.219249999995,58796.117235000005,2024-08-19 20:00:00,2024-08-20 12:00:00,-1.89950955727951,-1.2290566986079534,0.15280349161283918,TRADE_976
BTC/USDT,long,0.0024835451645954004,61600.784999999996,60518.625550000004,2024-08-21 16:00:00,2024-08-22 00:00:00,-2.83789260922136,-1.8549732370293528,0.15030073985266215,TRADE_977
BTC/USDT,long,0.0024701239756426173,61014.802155,60377.1963,2024-08-22 04:00:00,2024-08-22 12:00:00,-1.7241046696083069,-1.1439569197108286,0.14913916016271075,TRADE_978
BTC/USDT,long,0.0024433556187032964,61099.80463499999,61038.735365,2024-08-23 04:00:00,2024-08-23 04:00:00,-0.29835328099720715,-0.1998500749625068,0.14913933701261636,TRADE_979
BTC/USDT,long,0.002419410970077442,61563.816525,61502.283475000004,2024-08-23 12:00:00,2024-08-23 12:00:00,-0.2976730355165469,-0.19985007496251578,0.14879929932422759,TRADE_980
BTC/USDT,long,0.0023343864837675064,63660.65441999999,63595.196495000004,2024-08-23 16:00:00,2024-08-26 04:00:00,-0.3012598625059056,-0.20272038148329785,0.1484557671304667,TRADE_981
BTC/USDT,long,0.0023206189270763575,63890.9295,63500.763735,2024-08-26 08:00:00,2024-08-26 12:00:00,-1.0527871331634664,-0.7100640611825781,0.14736107420724498,TRADE_982
BTC/USDT,long,0.0018524490424555412,59658.824505,58571.67951000001,2024-08-28 00:00:00,2024-08-28 04:00:00,-2.122381756621374,-1.9204479538713763,0.10850105162331236,TRADE_983
BTC/USDT,long,0.0018324914618579823,59613.67193999999,60037.026470000004,2024-08-29 04:00:00,2024-08-29 08:00:00,0.6657762231623033,0.609453321204041,0.11001733840161669,TRADE_984
BTC/USDT,long,0.0018475138158565347,59300.73555,59366.302,2024-08-30 04:00:00,2024-08-30 08:00:00,0.01145485909036581,0.010455431863535643,0.10968006314131144,TRADE_985
BTC/USDT,long,0.0018511649300328157,59153.551994999994,59202.393995000006,2024-08-30 20:00:00,2024-08-31 00:00:00,-0.019178798024845373,-0.017514407242804737,0.10959339553752938,TRADE_986
BTC/USDT,long,0.001850018211765414,59150.550494999996,58977.03673000001,2024-08-31 08:00:00,2024-08-31 12:00:00,-0.4301122172684213,-0.3930492612230909,0.10910859202645776,TRADE_987
BTC/USDT,long,0.0018494147905582861,59003.476995,58944.503005,2024-08-31 20:00:00,2024-08-31 20:00:00,-0.21808020504378822,-0.1998500749625164,0.10901283567955435,TRADE_988
BTC/USDT,long,0.0020056895730505768,54313.143,54752.61,2024-09-07 04:00:00,2024-09-07 12:00:00,0.7716176406255214,0.7083265094785698,0.10981673897430475,TRADE_989
BTC/USDT,long,0.002017297973004143,54187.940429999995,54133.779570000006,2024-09-07 20:00:00,2024-09-07 20:00:00,-0.21846255689175315,-0.19985007496249857,0.1092039637976141,TRADE_990
BTC/USDT,long,0.0025473845915257604,57118.08477,56496.47763,2024-09-09 16:00:00,2024-09-10 00:00:00,-1.7273907070085381,-1.1871959999368866,0.14391825659014182,TRADE_991
BTC/USDT,long,0.0025167636360345293,57247.179285,56567.702000000005,2024-09-10 04:00:00,2024-09-10 12:00:00,-1.8524512577670917,-1.2857314477201731,0.14236753536763772,TRADE_992
BTC/USDT,long,0.0018440463195601598,57980.986005,56791.140225,2024-09-10 16:00:00,2024-09-11 00:00:00,-2.2988562245687163,-2.1500788553638808,0.1047254931155362,TRADE_993
BTC/USDT,long,0.0018566655054117226,56847.959775,56683.644,2024-09-11 00:00:00,2024-09-11 04:00:00,-0.41032199797333724,-0.388755233916401,0.10524256653583816,TRADE_994
BTC/USDT,long,0.002435818109789687,57614.29274999999,57817.047015000004,2024-09-11 16:00:00,2024-09-13 00:00:00,0.35304070035042406,0.25156469179257696,0.14083181017369878,TRADE_995
BTC/USDT,long,0.0018124822579325458,58138.364655,58080.255345,2024-09-13 04:00:00,2024-09-13 04:00:00,-0.21059152574470635,-0.19985007496251847,0.1052694323490044,TRADE_996
BTC/USDT,long,0.001816830725802613,57900.03554999999,59102.434,2024-09-13 08:00:00,2024-09-15 20:00:00,2.07717533055653,1.9746033057487615,0.10737911806092104,TRADE_997
BTC/USDT,long,0.0017382048343949725,61166.067749999995,59938.006005,2024-09-17 12:00:00,2024-09-17 16:00:00,-2.2388073938963973,-2.1057422822558207,0.1041845318018859,TRADE_998
BTC/USDT,long,0.002312109664767188,60540.244994999994,60479.735005,2024-09-18 00:00:00,2024-09-18 00:00:00,-0.2797415125215649,-0.1998500749625045,0.1398357798276189,TRADE_999
BTC/USDT,long,0.0023099676395668773,60458.224005,60397.79599500001,2024-09-18 04:00:00,2024-09-18 04:00:00,-0.2791037018730096,-0.19985007496250012,0.13951695424961197,TRADE_1000
BTC/USDT,long,0.002254995343082832,61790.869994999994,62086.931005,2024-09-18 20:00:00,2024-09-19 00:00:00,0.5276104585358308,0.37865477377796697,0.1400057402825801,TRADE_1001
BTC/USDT,long,0.0016857135869311887,62125.036994999995,62062.943005,2024-09-19 04:00:00,2024-09-19 04:00:00,-0.2092930288782236,-0.19985007496250898,0.10462034626846448,TRADE_1002
BTC/USDT,long,0.001668017533638628,62676.76272,62904.53200000001,2024-09-19 08:00:00,2024-09-22 04:00:00,0.2749972903429268,0.2630396670876554,0.10492586232133216,TRADE_1003
BTC/USDT,long,0.002207955448441545,63191.579999999994,63517.04559,2024-09-22 16:00:00,2024-09-23 04:00:00,0.5783707158414071,0.41453077199526756,0.1402428068793505,TRADE_1004
BTC/USDT,long,0.001630691807305385,64324.48617,63811.40833500001,2024-09-24 16:00:00,2024-09-25 04:00:00,-0.9407285628289694,-0.8968423654568451,0.10405674078450307,TRADE_1005
BTC/USDT,long,0.002158482752494843,64426.186995,64361.793005,2024-09-26 08:00:00,2024-09-26 08:00:00,-0.2779171369002543,-0.19985007496251386,0.13892382012093574,TRADE_1006
BTC/USDT,long,0.0021259922463521008,65261.64451499999,64678.704470000004,2024-09-26 12:00:00,2024-09-26 16:00:00,-1.376832439965439,-0.9923420629112972,0.13750642420731896,TRADE_1007
BTC/USDT,long,0.002110114366061143,65206.576994999996,65333.326995,2024-09-26 20:00:00,2024-09-27 00:00:00,0.12959620402354544,0.09418785011474634,0.13786079187471978,TRADE_1008
BTC/USDT,long,0.0021008012947914658,65492.750009999996,65404.631325,2024-09-27 04:00:00,2024-09-27 08:00:00,-0.32252198171622715,-0.2344126888877818,0.13740213417291847,TRADE_1009
BTC/USDT,long,0.0015721389820253495,65470.068674999995,65444.27149500001,2024-09-27 08:00:00,2024-09-29 04:00:00,-0.1434442426718439,-0.13936361048881524,0.10288749036753991,TRADE_1010
BTC/USDT,long,0.0020852118314348806,65724.76595999999,64521.40316,2024-09-29 08:00:00,2024-09-30 00:00:00,-2.6438071413185926,-1.9290813510566482,0.1345407932500119,TRADE_1011
BTC/USDT,long,0.001645696740574973,61494.72199499999,60895.537000000004,2024-10-03 00:00:00,2024-10-03 04:00:00,-1.0862923800293756,-1.0733937980135246,0.10021558675646267,TRADE_1012
BTC/USDT,long,0.002164972898053333,61909.59933,61847.72067000001,2024-10-06 00:00:00,2024-10-06 00:00:00,-0.2678642609247529,-0.19985007496249874,0.13389863905692295,TRADE_1013
BTC/USDT,long,0.0021575837975457263,61979.984505,61918.035495000004,2024-10-06 04:00:00,2024-10-06 04:00:00,-0.2672535304098641,-0.1998500749625133,0.1335933501598732,TRADE_1014
BTC/USDT,long,0.0021473641239921114,62132.97095999999,62070.869040000005,2024-10-06 08:00:00,2024-10-06 08:00:00,-0.26664419236050774,-0.19985007496249696,0.1332887573215087,TRADE_1015
BTC/USDT,long,0.0021213546465815173,62751.370005,63103.87228,2024-10-06 12:00:00,2024-10-07 08:00:00,0.6139166463233543,0.4611826047733254,0.1338656926784646,TRADE_1016
BTC/USDT,long,0.0020960477299311726,63683.4258,62192.888000000006,2024-10-07 12:00:00,2024-10-07 20:00:00,-3.2545976337768487,-2.4382021986009286,0.13035926171026366,TRADE_1017
BTC/USDT,long,0.00162667428829349,60356.55319499999,60583.69300000001,2024-10-10 20:00:00,2024-10-11 00:00:00,0.2709325449485527,0.2759536507359919,0.0985499356929663,TRADE_1018
BTC/USDT,long,0.0015699695724788257,62599.284,62198.195345,2024-10-12 00:00:00,2024-10-13 12:00:00,-0.7273462583712006,-0.7400833056572972,0.09764927415474414,TRADE_1019
BTC/USDT,long,0.002077740962842123,62765.687159999994,64267.840005,2024-10-13 16:00:00,2024-10-14 00:00:00,2.987552574734571,2.290877500201026,0.13353192377177223,TRADE_1020
BTC/USDT,long,0.0020609193587587875,64332.139995,64588.559565,2024-10-14 00:00:00,2024-10-14 04:00:00,0.39534824301576177,0.29818844896177077,0.13311181276185355,TRADE_1021
BTC/USDT,long,0.0015403320414399224,64653.180435,65367.3,2024-10-14 04:00:00,2024-10-15 00:00:00,0.9992939007362249,1.0034344182839283,0.10068734665241584,TRADE_1022
BTC/USDT,long,0.0015242588345215434,65671.55937,65366.99015500001,2024-10-15 04:00:00,2024-10-15 08:00:00,-0.5638785289168766,-0.563312655743012,0.09963621222984151,TRADE_1023
BTC/USDT,long,0.0014883036197795567,67003.66509,66838.993785,2024-10-15 16:00:00,2024-10-17 08:00:00,-0.34455761569795657,-0.3455188585192008,0.09947671639263879,TRADE_1024
BTC/USDT,long,0.0014708943816480592,67624.45533,66806.58,2024-10-17 12:00:00,2024-10-17 16:00:00,-1.301273650964667,-1.3082277789637544,0.0982654231791216,TRADE_1025
BTC/USDT,long,0.0014627365082756998,67455.49089,67668.149,2024-10-17 20:00:00,2024-10-18 08:00:00,0.2120821092881756,0.2149416735198618,0.0989806719897398,TRADE_1026
BTC/USDT,long,0.0014357233095340003,68769.717675,68153.906,2024-10-18 12:00:00,2024-10-20 00:00:00,-0.9819853275606718,-0.994573780617174,0.09785015147998917,TRADE_1027
BTC/USDT,long,0.001905379852033208,68660.302995,68591.677005,2024-10-20 12:00:00,2024-10-20 12:00:00,-0.26145177805432984,-0.19985007496251947,0.13069319938249652,TRADE_1028
BTC/USDT,long,0.001904301641632869,68542.54414499999,68474.035855,2024-10-20 16:00:00,2024-10-20 16:00:00,-0.2608556680003612,-0.19985007496251578,0.13039521888790442,TRADE_1029
BTC/USDT,long,0.0018855460966500353,69066.505995,68479.743,2024-10-20 20:00:00,2024-10-21 04:00:00,-1.2354903869941767,-0.9487127350085336,0.12912171211324758,TRADE_1030
BTC/USDT,long,0.0018982920634587155,68055.71084999999,67693.726205,2024-10-27 20:00:00,2024-10-28 00:00:00,-0.8156550418982995,-0.6313626965884371,0.12850246320089878,TRADE_1031
BTC/USDT,long,0.0018768690395561485,68449.72776,68381.31224000001,2024-10-28 04:00:00,2024-10-28 04:00:00,-0.25674973914057575,-0.19985007496249024,0.12834276782747794,TRADE_1032
BTC/USDT,long,0.0018633768706031951,68788.15689,68719.40311,2024-10-28 08:00:00,2024-10-28 08:00:00,-0.25616434973537017,-0.19985007496251747,0.1280501463168313,TRADE_1033
BTC/USDT,long,0.001866174114519861,68528.44709999999,70902.67093000001,2024-10-28 12:00:00,2024-10-29 00:00:00,4.298398324482349,3.3611168157785634,0.13231672913988587,TRADE_1034
BTC/USDT,long,0.001383364932748507,71053.478985,71416.283995,2024-10-29 04:00:00,2024-10-29 08:00:00,0.403096945353595,0.410097760401747,0.09879478290589146,TRADE_1035
BTC/USDT,long,0.00135932010180195,72438.21100499999,71947.99800500002,2024-10-29 12:00:00,2024-10-30 08:00:00,-0.7641567450372073,-0.7760558829457722,0.09780035997260311,TRADE_1036
BTC/USDT,long,0.0018118973313729794,72097.37066999999,71786.098995,2024-10-30 12:00:00,2024-10-30 16:00:00,-0.6940613584632077,-0.531306163366632,0.130069041198717,TRADE_1037
BTC/USDT,long,0.0017961358614773755,72380.91237,70584.69,2024-10-30 20:00:00,2024-10-31 12:00:00,-3.353039106925152,-2.579142758600741,0.12677969298026348,TRADE_1038
BTC/USDT,long,0.0013900959644670208,68713.3395,68741.60200500001,2024-11-03 16:00:00,2024-11-03 20:00:00,-0.056269829391911164,-0.05891009998865497,0.09555742353814858,TRADE_1039
BTC/USDT,long,0.0012829289510282052,74385.704265,73334.204555,2024-11-06 00:00:00,2024-11-06 04:00:00,-1.443081994080982,-1.5121640988270468,0.09408257412423399,TRADE_1040
BTC/USDT,long,0.0016965911989338057,74309.14600499999,81571.423885,2024-11-06 08:00:00,2024-11-11 00:00:00,12.182723375571882,9.663287552291134,0.1383933598477898,TRADE_1041
BTC/USDT,long,0.001249911785673181,81149.65455,81068.54545,2024-11-11 04:00:00,2024-11-11 04:00:00,-0.2027077504206834,-0.19985007496252055,0.10132853040533694,TRADE_1042
BTC/USDT,long,0.0012322042217488296,82175.067,87092.432,2024-11-11 08:00:00,2024-11-13 00:00:00,5.951882250487167,5.878026929993261,0.10731566239277286,TRADE_1043
BTC/USDT,long,0.0011997419923698875,87179.568,87904.01600500001,2024-11-13 00:00:00,2024-11-14 12:00:00,0.7636885535879525,0.7301527222468147,0.1054621392991532,TRADE_1044
BTC/USDT,long,0.0015636295336135739,89508.721995,89419.25800500001,2024-11-14 16:00:00,2024-11-14 16:00:00,-0.27970712964932265,-0.19985007496250676,0.13981859269043,TRADE_1045
BTC/USDT,long,0.0015820950243112294,88262.319105,87568.194,2024-11-15 00:00:00,2024-11-15 04:00:00,-1.2367130788853289,-0.8856478131625671,0.13854120401532047,TRADE_1046
BTC/USDT,long,0.0015327151721401522,90423.078945,90332.701055,2024-11-15 16:00:00,2024-11-15 16:00:00,-0.27697786467641816,-0.1998500749625225,0.13845430144739923,TRADE_1047
BTC/USDT,long,0.0011386734051926828,91077.586035,90986.55396500001,2024-11-15 20:00:00,2024-11-15 20:00:00,-0.2072597663586977,-0.19985007496250398,0.10360396923007435,TRADE_1048
BTC/USDT,long,0.0015217112067642206,90713.91429,90229.99243500001,2024-11-18 00:00:00,2024-11-18 08:00:00,-0.8736933006262102,-0.6329258878627022,0.13730399067459034,TRADE_1049
BTC/USDT,long,0.001486330895810563,92355.66475499999,90562.95587,2024-11-18 12:00:00,2024-11-18 16:00:00,-2.7991651222950935,-2.039151410870039,0.1346065193255096,TRADE_1050
BTC/USDT,long,0.0014762521894601673,91473.71399999999,91382.28600000001,2024-11-19 00:00:00,2024-11-19 00:00:00,-0.2698740849633177,-0.19985007496250273,0.13490329978537519,TRADE_1051
BTC/USDT,long,0.0014697995753084777,91665.82000499999,91574.199995,2024-11-19 04:00:00,2024-11-19 04:00:00,-0.2692587720495998,-0.1998500749625015,0.13459572026186462,TRADE_1052
BTC/USDT,long,0.0014659362666494676,91697.84601,91606.19399000001,2024-11-19 08:00:00,2024-11-19 08:00:00,-0.26864486204931987,-0.19985007496249643,0.13428884201966754,TRADE_1053
BTC/USDT,long,0.0014508799767600493,92438.185995,92264.634605,2024-11-19 12:00:00,2024-11-19 20:00:00,-0.38566714760136245,-0.2875608405160459,0.13386491091147684,TRADE_1054
BTC/USDT,long,0.0014394626340769425,92896.80519,92803.95481000001,2024-11-20 04:00:00,2024-11-20 04:00:00,-0.2672424778133893,-0.19985007496250684,0.13358782524356017,TRADE_1055
BTC/USDT,long,0.0014268944344875921,93501.377325,95750.22094,2024-11-20 08:00:00,2024-11-21 00:00:00,3.0722369809162213,2.30273976240596,0.1366254573602433,TRADE_1056
BTC/USDT,long,0.0010492772525459552,96960.466005,97455.248,2024-11-21 04:00:00,2024-11-23 16:00:00,0.4169059174551945,0.409782216784646,0.10225757486762471,TRADE_1057
BTC/USDT,long,0.001390597044405198,97721.23619999998,97231.389985,2024-11-23 20:00:00,2024-11-24 08:00:00,-0.8163883823286,-0.6007676814315448,0.13520968353655016,TRADE_1058
BTC/USDT,long,0.0013799710248748995,97948.99001999998,97849.8506,2024-11-24 20:00:00,2024-11-25 00:00:00,-0.2718394856392101,-0.20111414171780115,0.13502995861633782,TRADE_1059
BTC/USDT,long,0.0013747429943659756,98096.36366999999,98138.995955,2024-11-25 04:00:00,2024-11-25 08:00:00,-0.07630746202566385,-0.05658386190716765,0.1349158971632471,TRADE_1060
BTC/USDT,long,0.001371137869884688,98237.18404499999,95952.55972,2024-11-25 08:00:00,2024-11-25 12:00:00,-3.2640991188116835,-2.423295117691383,0.13156418834446412,TRADE_1061
BTC/USDT,long,0.0013579716360693087,97286.528955,96591.69999000001,2024-11-29 08:00:00,2024-11-30 00:00:00,-1.0747268152555214,-0.8134946055646264,0.13116878886613614,TRADE_1062
BTC/USDT,long,0.0013548723548136847,96831.77169,96219.85600500001,2024-11-30 04:00:00,2024-11-30 08:00:00,-0.9594332679686872,-0.731304951511195,0.13036562288532805,TRADE_1063
BTC/USDT,long,0.0013430290505902348,97068.18983999999,96359.78600500002,2024-11-30 16:00:00,2024-11-30 20:00:00,-1.080820921867872,-0.8290703909607134,0.12941399191337336,TRADE_1064
BTC/USDT,long,0.0013323161979838082,97157.444445,97060.335555,2024-12-01 08:00:00,2024-12-01 08:00:00,-0.2586948043569023,-0.199850074962522,0.12931505724167025,TRADE_1065
BTC/USDT,long,0.0013303864315875465,97076.53401,97130.140635,2024-12-01 12:00:00,2024-12-01 16:00:00,-0.057903094655791965,-0.04483422907385241,0.1292206211989942,TRADE_1066
BTC/USDT,long,0.0013267722657824546,97233.77259,96435.50812500001,2024-12-01 20:00:00,2024-12-02 00:00:00,-1.1870631105385383,-0.9201535117819762,0.12794795761688857,TRADE_1067
BTC/USDT,long,0.0009871118862010083,97258.24481999999,101241.363995,2024-12-04 16:00:00,2024-12-05 12:00:00,3.8318477280230008,3.991309752905136,0.09993655377466731,TRADE_1068
BTC/USDT,long,0.0009683510237745621,101342.65600499998,98978.486,2024-12-05 12:00:00,2024-12-05 16:00:00,-2.3851923629685965,-2.430515034931049,0.09584591824975616,TRADE_1069
BTC/USDT,long,0.0012978986281362056,99359.644995,99690.96958,2024-12-06 12:00:00,2024-12-06 20:00:00,0.3006369516838596,0.2331264523254544,0.12938877265545023,TRADE_1070
BTC/USDT,long,0.0012979680662262374,99454.90259999999,100027.411275,2024-12-07 04:00:00,2024-12-07 16:00:00,0.613265592205292,0.47507086264545717,0.1298323855822283,TRADE_1071
BTC/USDT,long,0.001297805855100673,99751.01058,99862.053995,2024-12-08 08:00:00,2024-12-08 12:00:00,0.014511235780274023,0.011209270903601925,0.12960155837709056,TRADE_1072
BTC/USDT,long,0.0012788637565326788,101160.14479499999,99041.29458,2024-12-08 20:00:00,2024-12-09 00:00:00,-2.836381067523392,-2.1924558471861806,0.12666032203843847,TRADE_1073
BTC/USDT,long,0.0012759175757921766,99626.29825499999,98039.425765,2024-12-09 04:00:00,2024-12-09 08:00:00,-2.149808726986205,-1.691232079558289,0.12509022645413587,TRADE_1074
BTC/USDT,long,0.0012486937962987688,100411.82082,100449.74000500001,2024-12-11 12:00:00,2024-12-12 04:00:00,-0.07808151611383667,-0.06227409730680289,0.1254309671840678,TRADE_1075
BTC/USDT,long,0.0009353947861523235,100408.59920999999,99431.57934000001,2024-12-12 08:00:00,2024-12-12 16:00:00,-1.0069070732587242,-1.0720709758022078,0.0930077808935271,TRADE_1076
BTC/USDT,long,0.001225377750010781,101513.07117,101682.95309000001,2024-12-13 16:00:00,2024-12-15 00:00:00,0.0835694966252531,0.06718244864821811,0.12460002827187601,TRADE_1077
BTC/USDT,long,0.0009163677034317518,101782.95604499998,102620.10428000001,2024-12-15 04:00:00,2024-12-15 08:00:00,0.6730978562539311,0.7216612282269363,0.0940377492849905,TRADE_1078
BTC/USDT,long,0.0009112027960928544,102722.77571999999,102652.657995,2024-12-15 08:00:00,2024-12-15 12:00:00,-0.15742885606706744,-0.1681909214232331,0.0935373889914075,TRADE_1079
BTC/USDT,long,0.0009046852029802553,103304.576475,103201.323525,2024-12-15 16:00:00,2024-12-15 16:00:00,-0.18677612635010088,-0.19985007496251353,0.09336471032104562,TRADE_1080
BTC/USDT,long,0.001190224274191205,104516.221995,104529.98886,2024-12-15 20:00:00,2024-12-16 00:00:00,-0.10802847321959759,-0.08684118324172135,0.12441413012210825,TRADE_1081
BTC/USDT,long,0.001182547227780373,105045.28639499999,104940.293605,2024-12-16 04:00:00,2024-12-16 04:00:00,-0.24825578603646542,-0.1998500749625086,0.12409685328505116,TRADE_1082
BTC/USDT,long,0.0011649911478655733,106385.17600499999,106080.67313000001,2024-12-16 12:00:00,2024-12-17 20:00:00,-0.47832619903066115,-0.3859405638532567,0.1235830451560714,TRADE_1083
BTC/USDT,long,0.0009147219679966586,101243.74657499998,101142.553425,2024-12-19 00:00:00,2024-12-19 00:00:00,-0.18508091283288353,-0.1998500749624964,0.09251731551712318,TRADE_1084
BTC/USDT,long,0.0009707840591334348,95233.86313499999,95977.137425,2024-12-22 20:00:00,2024-12-23 00:00:00,0.628385757242274,0.679692213742728,0.093173075053449,TRADE_1085
BTC/USDT,long,0.0009431413640056271,98349.15,97532.299455,2024-12-24 12:00:00,2024-12-24 16:00:00,-0.8623922831426281,-0.9297313138496812,0.09198674594259398,TRADE_1086
BTC/USDT,long,0.0012455303284693079,98712.91179,97671.13000500001,2024-12-24 20:00:00,2024-12-26 04:00:00,-1.419223163501469,-1.1543099016560623,0.12165235463709614,TRADE_1087
BTC/USDT,long,0.001270234702445762,95869.911,97013.76885000001,2025-01-02 04:00:00,2025-01-03 00:00:00,1.3297376799266964,1.0919422686749078,0.1232302558083217,TRADE_1088
BTC/USDT,long,0.001267440541151597,96805.95878999999,96709.20121000001,2025-01-03 08:00:00,2025-01-03 08:00:00,-0.2452076418716294,-0.19985007496249382,0.12257316231594109,TRADE_1089
BTC/USDT,long,0.0009409852786774272,97570.110675,98988.05121500001,2025-01-03 12:00:00,2025-01-06 00:00:00,1.2411148752216492,1.351799726023023,0.09314629895828223,TRADE_1090
