symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.08712354271805162,38176.83888,35909.726155000004,2021-05-22 08:00:00,2021-05-23 04:00:00,-200.6474749038345,-6.032512168946239,3.1285825606586783,TRADE_152
BTC/USDT,long,0.09201482618384993,34672.577625,35233.744315,2021-05-23 20:00:00,2021-05-24 00:00:00,48.39362858156596,1.516855629752175,3.2420268589509362,TRADE_153
BTC/USDT,long,0.08560787505014686,37618.810005,36518.89142000001,2021-05-24 08:00:00,2021-05-25 08:00:00,-97.2879974836669,-3.02092882860714,3.126304693653241,TRADE_154
BTC/USDT,long,0.08452109058077197,37311.336345,38465.85745,2021-05-25 16:00:00,2021-05-26 16:00:00,94.3302066713194,2.991196126641975,3.2511762217985125,TRADE_155
BTC/USDT,long,0.08094357437448878,39709.855005,38218.06141,2021-05-27 08:00:00,2021-05-28 00:00:00,-123.84461230445726,-3.8529771922293525,3.0935064961891143,TRADE_156
BTC/USDT,long,0.0818093051807537,38256.29859,35645.658255,2021-05-28 00:00:00,2021-05-28 20:00:00,-216.49081841775194,-6.917255695894014,2.916146534552148,TRADE_157
BTC/USDT,long,0.08250402044379355,36163.092509999995,35357.3125,2021-05-29 04:00:00,2021-05-29 08:00:00,-69.39721085157736,-2.3259551772774953,2.917120433337597,TRADE_158
BTC/USDT,long,0.08478438121079464,34622.452575,34752.73494,2021-05-29 20:00:00,2021-05-30 00:00:00,8.099420571933152,0.2759181483549165,2.946489127270662,TRADE_159
BTC/USDT,long,0.08159851510882259,36016.329165,34472.325215000004,2021-05-30 04:00:00,2021-05-31 00:00:00,-128.80132019204905,-4.3826683946151075,2.812890549892424,TRADE_160
BTC/USDT,long,0.07736365117463181,36854.878229999995,36578.321690000004,2021-05-31 08:00:00,2021-06-01 08:00:00,-24.225256210401007,-0.8496429149373711,2.8298325197786296,TRADE_161
BTC/USDT,long,0.07871816904842194,35991.856935,36454.153805,2021-06-01 16:00:00,2021-06-02 00:00:00,33.521558921477045,1.183164061148762,2.869604241739164,TRADE_162
BTC/USDT,long,0.07666582793606024,37221.68154,37615.752715,2021-06-02 08:00:00,2021-06-03 00:00:00,27.327950071777853,0.9576553437059055,2.883842825333581,TRADE_163
BTC/USDT,long,0.07396469607824932,38801.140875,37914.75314,2021-06-03 08:00:00,2021-06-04 00:00:00,-68.3657526196445,-2.3821528627668136,2.8043531928819494,TRADE_164
BTC/USDT,long,0.07710968268542093,36603.95283,36930.375575,2021-06-04 08:00:00,2021-06-04 12:00:00,22.32266474621211,0.7908773425905331,2.8476895420416697,TRADE_165
BTC/USDT,long,0.07695229928135633,36847.4145,35851.48529,2021-06-04 20:00:00,2021-06-05 08:00:00,-79.39789685668217,-2.800144078738556,2.758854225717224,TRADE_166
BTC/USDT,long,0.07768231886690681,35796.82947,35495.4434,2021-06-05 16:00:00,2021-06-05 20:00:00,-26.169737144304975,-0.9410931593322488,2.7573683525210426,TRADE_167
BTC/USDT,long,0.07638922256067839,36150.636285,36139.391265000006,2021-06-06 04:00:00,2021-06-06 12:00:00,-3.6196583380284073,-0.13107490250360013,2.760660002549522,TRADE_168
BTC/USDT,long,0.0769882551718016,35814.20815499999,35778.411845,2021-06-06 20:00:00,2021-06-06 20:00:00,-5.510412949252862,-0.19985007496249263,2.7545175007646696,TRADE_169
BTC/USDT,long,0.07557504814998899,36411.126465,35616.64277,2021-06-07 00:00:00,2021-06-07 16:00:00,-62.734872996290065,-2.279798562584797,2.6917294922837067,TRADE_170
BTC/USDT,long,0.08210857676758204,32983.18334999999,31689.387380000004,2021-06-08 04:00:00,2021-06-08 12:00:00,-108.83371622074068,-4.018670191153603,2.601970496408376,TRADE_171
BTC/USDT,long,0.07886787174864948,33397.500405,32846.638465,2021-06-08 20:00:00,2021-06-09 00:00:00,-46.035853304963744,-1.7477612737077985,2.590544469831877,TRADE_172
BTC/USDT,long,0.07435310442615699,34989.906209999994,37799.630730000004,2021-06-09 08:00:00,2021-06-10 08:00:00,206.10122075335676,7.922070075391641,2.8105198909378633,TRADE_173
BTC/USDT,long,0.07459109817253233,36693.42754499999,36657.38214,2021-06-10 16:00:00,2021-06-10 20:00:00,-5.422980732975704,-0.198135720765875,2.7343143899527735,TRADE_174
BTC/USDT,long,0.07428250357662192,36772.7772,36736.022800000006,2021-06-11 00:00:00,2021-06-11 00:00:00,-5.459052594487767,-0.19985007496249352,2.728843745031865,TRADE_175
BTC/USDT,long,0.07289588282353289,37397.50941,35553.404405,2021-06-11 08:00:00,2021-06-12 00:00:00,-137.0193591602549,-5.026159332691769,2.5916968014845585,TRADE_176
BTC/USDT,long,0.07393470001971819,35614.498349999994,35578.90165,2021-06-12 08:00:00,2021-06-12 08:00:00,-5.26234675671531,-0.1998500749625036,2.6305154205238064,TRADE_177
BTC/USDT,long,0.07351191807098237,35747.865,34850.36610000001,2021-06-12 16:00:00,2021-06-13 00:00:00,-68.5387828630831,-2.6081257331031975,2.5619172574869418,TRADE_178
BTC/USDT,long,0.07183747875880207,35921.982014999994,39819.980050000006,2021-06-13 08:00:00,2021-06-15 08:00:00,277.16178407014775,10.740437577578394,2.8605669710177977,TRADE_179
BTC/USDT,long,0.06911884542585471,39977.989005,40123.96798,2021-06-15 16:00:00,2021-06-15 20:00:00,7.316575867768019,0.2647832211038904,2.773322340681564,TRADE_180
BTC/USDT,long,0.06909844195821718,40033.636815,39060.46999500001,2021-06-16 00:00:00,2021-06-16 08:00:00,-69.94332864624238,-2.5284420065871336,2.699017618810192,TRADE_181
BTC/USDT,long,0.07023060721284104,38699.450055,38660.769945,2021-06-16 16:00:00,2021-06-16 16:00:00,-5.431696960912871,-0.19985007496252172,2.7151693485533053,TRADE_182
BTC/USDT,long,0.06975697033125719,38884.482525,37683.678735,2021-06-17 00:00:00,2021-06-17 16:00:00,-86.39313361218107,-3.185042948530271,2.6286992594900225,TRADE_183
BTC/USDT,long,0.06992031009121312,37945.753395,37696.172485,2021-06-18 00:00:00,2021-06-18 04:00:00,-20.086502689449993,-0.7570730761214786,2.635728069403056,TRADE_184
BTC/USDT,long,0.06971430688646572,37840.860974999996,36336.92245,2021-06-18 08:00:00,2021-06-18 12:00:00,-107.37923523321744,-4.07040275449229,2.533203362989006,TRADE_185
BTC/USDT,long,0.07132871014887752,35958.190109999996,35509.47638,2021-06-19 08:00:00,2021-06-20 00:00:00,-34.539016735238825,-1.3466284173333103,2.532845148247433,TRADE_186
BTC/USDT,long,0.07151250133961944,35520.57141,33008.98725,2021-06-20 16:00:00,2021-06-21 04:00:00,-181.97022085150195,-7.163716816035304,2.3605552449351057,TRADE_187
BTC/USDT,long,0.07391693573934978,32704.333995,31593.125535000003,2021-06-21 12:00:00,2021-06-21 20:00:00,-84.4723913608175,-3.4943429384916245,2.335267029975806,TRADE_188
BTC/USDT,long,0.07223546776226857,32665.30449,31227.788295000002,2021-06-22 04:00:00,2021-06-22 08:00:00,-106.09540865633164,-4.496342545175511,2.2557538946704203,TRADE_189
BTC/USDT,long,0.07055571943127244,32420.262029999998,32572.905400000003,2021-06-22 16:00:00,2021-06-24 00:00:00,8.471658012300498,0.37035624353960606,2.2982047744637795,TRADE_190
BTC/USDT,long,0.06766180722494741,33867.69538499999,33295.30402,2021-06-24 08:00:00,2021-06-25 08:00:00,-40.981854637950995,-1.7883905655069972,2.252820442097257,TRADE_191
BTC/USDT,long,0.07072538801141863,31993.578794999998,30705.009815,2021-06-26 00:00:00,2021-06-26 04:00:00,-93.30616482303796,-4.123558662406265,2.1716237330602928,TRADE_192
BTC/USDT,long,0.06972811161706126,31539.261749999998,33130.336545000006,2021-06-26 12:00:00,2021-06-27 00:00:00,108.63252509233284,4.93969855985931,2.310115804520564,TRADE_193
BTC/USDT,long,0.06824324044428737,33263.173275,34559.87142,2021-06-27 08:00:00,2021-06-29 00:00:00,86.13240567785785,3.7944012832010903,2.3584776150387152,TRADE_194
BTC/USDT,long,0.0653798418981918,35573.39781,35232.914730000004,2021-06-29 08:00:00,2021-06-30 04:00:00,-24.564252334069145,-1.0561712342934557,2.3035223946598737,TRADE_195
BTC/USDT,long,0.06582219833391843,35062.5225,33331.625850000004,2021-06-30 20:00:00,2021-07-01 04:00:00,-116.12538347930534,-5.0316638680231724,2.193960887490663,TRADE_196
BTC/USDT,long,0.06664108716275306,33449.25627,33074.93426,2021-07-01 12:00:00,2021-07-01 16:00:00,-27.14937527226966,-1.2179551645977336,2.2041495769229877,TRADE_197
BTC/USDT,long,0.06711123363238913,32923.67361,32890.766390000004,2021-07-02 00:00:00,2021-07-02 00:00:00,-4.415784037159627,-0.1998500749624996,2.207339907547622,TRADE_198
BTC/USDT,long,0.06674250117036126,33039.521505,33507.70776500001,2021-07-02 08:00:00,2021-07-03 00:00:00,29.01153378127606,1.3156321049299333,2.2363882247216362,TRADE_199
BTC/USDT,long,0.06420081967187664,34625.34402,34624.289195000005,2021-07-03 08:00:00,2021-07-04 00:00:00,-2.290628376484974,-0.10304334932927543,2.222907746875102,TRADE_200
BTC/USDT,long,0.062481463870892255,35530.09617,34333.714555,2021-07-04 08:00:00,2021-07-05 00:00:00,-76.89689539894388,-3.4638671498844933,2.14522074552176,TRADE_201
BTC/USDT,long,0.06306242055391074,34368.065445,33363.27002,2021-07-05 00:00:00,2021-07-05 08:00:00,-65.4688002270502,-3.0207073967587315,2.1039685650549225,TRADE_202
BTC/USDT,long,0.062174632392294205,34135.028985,33673.294930000004,2021-07-05 16:00:00,2021-07-05 20:00:00,-30.801769866338006,-1.4513166230141215,2.0936247337100546,TRADE_203
BTC/USDT,long,0.061890772693473414,33937.650345,34002.980005,2021-07-06 00:00:00,2021-07-06 16:00:00,1.9388324308114644,0.09230656712099428,2.1044707063901766,TRADE_204
BTC/USDT,long,0.060942918837591724,34463.723249999995,33845.18894000001,2021-07-07 00:00:00,2021-07-07 20:00:00,-39.75791085520846,-1.8929455015861882,2.062624602613378,TRADE_205
BTC/USDT,long,0.06296151673796736,32916.460005,32925.339095,2021-07-08 12:00:00,2021-07-09 00:00:00,-1.513988314880038,-0.07305235463152843,2.073029288533094,TRADE_206
BTC/USDT,long,0.06286953305221302,32926.665105,33486.118565000004,2021-07-09 04:00:00,2021-07-10 20:00:00,33.06732115673261,1.5973902603186338,2.1052566379125914,TRADE_207
BTC/USDT,long,0.06236155359705246,33525.584415,33513.235,2021-07-11 04:00:00,2021-07-12 08:00:00,-2.860066106077668,-0.13679895757306204,2.0899374006631146,TRADE_208
BTC/USDT,long,0.06308734544838636,33087.67557,32773.684960000006,2021-07-13 00:00:00,2021-07-13 12:00:00,-21.876438865307247,-1.048016486459987,2.067604784688105,TRADE_209
BTC/USDT,long,0.06325844855157972,32746.134885,31814.094995,2021-07-13 20:00:00,2021-07-14 00:00:00,-60.971907721041305,-2.9434129810431826,2.0125102914562776,TRADE_210
BTC/USDT,long,0.06354981172225309,31935.970004999996,32435.764005000005,2021-07-14 04:00:00,2021-07-14 08:00:00,29.700527904327146,1.4634227046237764,2.061286695585184,TRADE_211
BTC/USDT,long,0.0630750792996965,32468.215995,31864.55975,2021-07-14 08:00:00,2021-07-15 08:00:00,-40.08552515621308,-1.9573628709623794,2.009859633081167,TRADE_212
BTC/USDT,long,0.06402351177823873,31549.386809999996,31517.85319,2021-07-15 16:00:00,2021-07-15 16:00:00,-4.036776736414929,-0.19985007496250196,2.017883644934764,TRADE_213
BTC/USDT,long,0.06313245634758574,31930.847445,31070.986735000002,2021-07-16 00:00:00,2021-07-16 08:00:00,-56.246706452802705,-2.7901912038808314,1.9615877137238034,TRADE_214
BTC/USDT,long,0.0615089113849055,32143.453694999997,31290.906720000003,2021-07-16 12:00:00,2021-07-17 00:00:00,-54.36390594533769,-2.7496668220735634,1.9246696085938242,TRADE_215
BTC/USDT,long,0.06175762574261017,31407.025665,31349.9172,2021-07-17 08:00:00,2021-07-18 12:00:00,-5.462979661704441,-0.28165157421633596,1.9360964534994174,TRADE_216
BTC/USDT,long,0.060850185745006266,31794.44928,31250.28704,2021-07-18 20:00:00,2021-07-19 08:00:00,-35.013959150387535,-1.8097892558936675,1.901585770968762,TRADE_217
BTC/USDT,long,0.06209667537837335,30760.342485,29585.659770000002,2021-07-19 16:00:00,2021-07-20 00:00:00,-74.78106233653389,-3.915003141974929,1.8371711105926902,TRADE_218
BTC/USDT,long,0.06257952818437819,29707.636394999998,29677.943605000004,2021-07-20 08:00:00,2021-07-20 08:00:00,-3.715392496960912,-0.19985007496249751,1.8572317082834842,TRADE_219
BTC/USDT,long,0.06226998676010064,29795.75043,29830.17745,2021-07-20 16:00:00,2021-07-21 00:00:00,0.2862453247267158,0.015427846198398884,1.8575247548629528,TRADE_220
BTC/USDT,long,0.05877477698563471,31549.877054999997,32232.505685000004,2021-07-21 08:00:00,2021-07-23 16:00:00,38.226887158935654,2.0614854478868163,1.894458333324078,TRADE_221
BTC/USDT,long,0.05582425534790022,33650.90704499999,34143.769575,2021-07-23 20:00:00,2021-07-25 00:00:00,25.60763321483779,1.3631690813313884,1.9060505112946664,TRADE_222
BTC/USDT,long,0.0550415906272905,34416.239519999996,34156.99296,2021-07-25 08:00:00,2021-07-25 12:00:00,-16.149398250616443,-0.852514850698576,1.8800552235635637,TRADE_223
BTC/USDT,long,0.053174803947945784,35398.71051,38264.83801000001,2021-07-25 20:00:00,2021-07-26 00:00:00,150.37104264303483,7.98860359953267,2.0347252592816543,TRADE_224
BTC/USDT,long,0.05146706542157596,38492.846805,37218.9812,2021-07-26 08:00:00,2021-07-26 20:00:00,-67.4776761711752,-3.406047343917667,1.915551740344806,TRADE_225
BTC/USDT,long,0.05210637143471465,37133.667555,40368.415695,2021-07-27 04:00:00,2021-07-28 16:00:00,166.4475364181579,8.602381436128532,2.103451662434635,TRADE_226
BTC/USDT,long,0.051586618513658034,39629.58489,39914.65269,2021-07-29 00:00:00,2021-07-29 04:00:00,12.646621887703805,0.6186114439262408,2.0590619614241845,TRADE_227
BTC/USDT,long,0.05155608831937493,39789.874995,39919.360335000005,2021-07-29 08:00:00,2021-07-29 12:00:00,4.617671558020415,0.22509741404380237,2.0580860670842127,TRADE_228
BTC/USDT,long,0.051281164176133195,40036.48824,38623.13877,2021-07-29 20:00:00,2021-07-30 08:00:00,-74.45884572958283,-3.626623294396115,1.9806395202619451,TRADE_229
BTC/USDT,long,0.05021391290280241,39873.64686,41266.33651000001,2021-07-30 16:00:00,2021-08-01 12:00:00,67.86025255840387,3.3892643886699845,2.072144227330875,TRADE_230
BTC/USDT,long,0.050992017644343725,40124.502225,39685.26744,2021-08-02 04:00:00,2021-08-02 12:00:00,-24.421099764250158,-1.1935850312969043,2.02363185752098,TRADE_231
BTC/USDT,long,0.051788482249383615,39167.39391,39128.24609,2021-08-02 20:00:00,2021-08-02 20:00:00,-4.053798659253457,-0.19985007496251447,2.026392478081479,TRADE_232
BTC/USDT,long,0.05242760183701236,38612.73672,38470.764995000005,2021-08-03 04:00:00,2021-08-03 08:00:00,-9.460167019936726,-0.4673133927374101,2.016929949523133,TRADE_233
BTC/USDT,long,0.052809899401282376,38188.52472,38150.35528,2021-08-03 12:00:00,2021-08-03 12:00:00,-4.030440711063152,-0.19985007496251309,2.0147164244599822,TRADE_234
BTC/USDT,long,0.052652662706267825,38226.153525,37957.821595,2021-08-03 20:00:00,2021-08-04 00:00:00,-16.126970981118106,-0.8012570540080262,1.998580377506224,TRADE_235
BTC/USDT,long,0.052401385889285126,38179.140029999995,37989.37581,2021-08-04 08:00:00,2021-08-05 08:00:00,-11.93460406171194,-0.5965393553417796,1.9906959415128835,TRADE_236
BTC/USDT,long,0.04891284167244736,40712.58611999999,43670.014070000005,2021-08-05 16:00:00,2021-08-07 00:00:00,142.5201805919817,7.15689719965648,2.136024484039459,TRADE_237
BTC/USDT,long,0.04757587500751454,43821.930015,43348.544885,2021-08-07 08:00:00,2021-08-07 12:00:00,-24.584056728502183,-1.1791668571149654,2.062344953206394,TRADE_238
BTC/USDT,long,0.04635342564163317,44594.82627,43962.557725000006,2021-08-07 20:00:00,2021-08-08 12:00:00,-31.345628136722503,-1.5163891403696497,2.037815150521794,TRADE_239
BTC/USDT,long,0.04666970752329733,43816.267185,43474.341954999996,2021-08-08 20:00:00,2021-08-09 00:00:00,-17.98648530274387,-0.8795810248458087,2.028934823807664,TRADE_240
BTC/USDT,long,0.0442096479602735,45952.975005,45322.37747500001,2021-08-09 08:00:00,2021-08-10 08:00:00,-29.882181158810024,-1.4708947731924802,2.0036863528923794,TRADE_241
BTC/USDT,long,0.04416517620043711,45518.477865,45488.2445,2021-08-10 16:00:00,2021-08-11 20:00:00,-3.3442582257481948,-0.1663535624468317,2.0089963333910643,TRADE_242
BTC/USDT,long,0.04517593030443315,44421.199499999995,44824.836370000005,2021-08-12 20:00:00,2021-08-13 00:00:00,16.209667423661227,0.8077495377629534,2.0250036837587406,TRADE_243
BTC/USDT,long,0.043677457380573055,46161.539235,46546.705005,2021-08-13 08:00:00,2021-08-14 08:00:00,14.790019779568908,0.7335523698010995,2.0330417240619942,TRADE_244
BTC/USDT,long,0.04302666073842833,47057.27688,45720.04854,2021-08-14 16:00:00,2021-08-15 04:00:00,-59.503651132466494,-2.9388619151648503,1.9671810174750557,TRADE_245
BTC/USDT,long,0.04294735670542353,46190.98395,46318.629100000006,2021-08-15 12:00:00,2021-08-15 16:00:00,3.49275910270355,0.17606579021576335,1.9892626860639107,TRADE_246
BTC/USDT,long,0.04223188023247584,46997.30691,46320.857985,2021-08-15 20:00:00,2021-08-16 12:00:00,-30.523926910674945,-1.5378961700275795,1.9562169266880423,TRADE_247
BTC/USDT,long,0.04227275453223803,46440.2085,45442.277495,2021-08-17 00:00:00,2021-08-17 16:00:00,-44.10626265640652,-2.246702407666836,1.9209702419319794,TRADE_248
BTC/USDT,long,0.042969556489688,44973.795659999996,44682.937355,2021-08-18 04:00:00,2021-08-18 20:00:00,-14.418058367993018,-0.7460816625122593,1.9200060008008626,TRADE_249
BTC/USDT,long,0.04300637550273655,44682.340005,47031.21263,2021-08-19 04:00:00,2021-08-20 00:00:00,98.99385612813383,5.151568633407349,2.0226419907148263,TRADE_250
BTC/USDT,long,0.04230859316454811,46945.80116999999,48477.619065000006,2021-08-20 08:00:00,2021-08-21 08:00:00,62.75804025912307,3.1596867855413686,2.0510198626070264,TRADE_251
BTC/USDT,long,0.041357412245027154,49003.16934,48502.346695,2021-08-21 16:00:00,2021-08-22 12:00:00,-22.718660138026245,-1.1209989049557265,2.0059315471163455,TRADE_252
BTC/USDT,long,0.04080437977169691,49263.839609999995,49215.07015500001,2021-08-22 20:00:00,2021-08-23 16:00:00,-3.998197776173476,-0.19889745892867272,2.0081904130953268,TRADE_253
BTC/USDT,long,0.040647336511879587,49355.825580000004,48286.58463,2021-08-24 00:00:00,2021-08-24 12:00:00,-45.424517761397055,-2.2642262012589085,1.9627210544649627,TRADE_254
BTC/USDT,long,0.04113810498585468,47999.917965,47546.224995000004,2021-08-25 00:00:00,2021-08-25 08:00:00,-20.620030626729445,-1.044250107594942,1.955961595525378,TRADE_255
BTC/USDT,long,0.040117032103448844,48846.901244999994,46868.304125,2021-08-25 12:00:00,2021-08-26 04:00:00,-81.2556614440479,-4.1465586813090205,1.880217261216829,TRADE_256
BTC/USDT,long,0.040668274672883066,46823.399999999994,46916.280125000005,2021-08-26 12:00:00,2021-08-26 16:00:00,1.869270268398719,0.09816426161921302,1.9080041667534249,TRADE_257
BTC/USDT,long,0.040629691964733504,46867.291935,46798.81888500001,2021-08-26 20:00:00,2021-08-27 00:00:00,-4.683460524996423,-0.2459537646102172,1.9014215956109033,TRADE_258
BTC/USDT,long,0.04001513074645248,47477.556915,48786.71444,2021-08-27 08:00:00,2021-08-28 12:00:00,50.43390277357078,2.654666525525879,1.9522067570064412,TRADE_259
BTC/USDT,long,0.03949550164757553,48919.797674999994,48203.196345000004,2021-08-28 20:00:00,2021-08-29 00:00:00,-30.206338430331794,-1.563384483774831,1.9038094206623544,TRADE_260
BTC/USDT,long,0.039654798589639766,48184.05999,47940.057980000005,2021-08-29 08:00:00,2021-08-30 00:00:00,-11.576903905589683,-0.6058893087062099,1.901053343572553,TRADE_261
BTC/USDT,long,0.039629794132641095,47988.02202,47995.63018,2021-08-30 00:00:00,2021-08-30 12:00:00,-1.6005471287714461,-0.08416156465703938,1.9020569432997758,TRADE_262
BTC/USDT,long,0.03904723139115952,48644.299994999994,46959.41854500001,2021-08-30 16:00:00,2021-08-30 20:00:00,-67.62359112674275,-3.5602133625584025,1.8336352819209232,TRADE_263
BTC/USDT,long,0.03878128830528055,47785.14063,47077.339555,2021-08-31 04:00:00,2021-08-31 20:00:00,-29.275157430290662,-1.5797346300600454,1.8257198779280428,TRADE_264
